"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"ZNF280D",6.3948195376399e-159,0.353104041240524,0.439,0.225,1.28465529691648e-154
"AP2S1",7.43793309498822e-159,0.525951917880245,0.805,0.665,1.49420637945218e-154
"NME4",8.07142247750128e-159,0.663503936637539,0.771,0.624,1.62146806150523e-154
"UCHL5",1.00743135988259e-158,0.441159099138516,0.427,0.22,2.02382885886813e-154
"CKS2",1.30343805287711e-158,0.702017726361855,0.752,0.57,2.61847670442483e-154
"MRPL19",1.81159433131277e-158,0.402730709043629,0.478,0.265,3.63931185217423e-154
"CCDC53",2.66108131044618e-158,0.353831773995635,0.533,0.313,5.34584624455533e-154
"GCA",2.66450423591353e-158,0.328555540452112,0.401,0.189,5.35272255952669e-154
"OXLD1",2.87745887779217e-158,0.354688877542993,0.489,0.268,5.78052713959669e-154
"NFE2",2.89919086543132e-158,0.364785335386336,0.46,0.24,5.82418452956499e-154
"NIPSNAP3A",3.63389215440097e-158,0.396592664333676,0.556,0.343,7.30012594897611e-154
"UQCRQ",4.20351191602689e-158,0.585003892764957,0.849,0.747,8.44443508810642e-154
"C2orf88",4.30580042142016e-158,0.466412839830929,0.363,0.161,8.64992246659096e-154
"SSNA1",4.30652230615473e-158,0.44522408050221,0.636,0.438,8.65137266083424e-154
"UGP2",5.38506146674371e-158,0.377981806811934,0.545,0.335,1.08180499805414e-153
"RP11-354E11.2",6.93756767677361e-158,0.664155144159317,0.451,0.238,1.39368797058705e-153
"PCNP",1.06757268660017e-157,0.436716455643863,0.635,0.441,2.14464677011108e-153
"SCOC",1.18230218970965e-157,0.35022304243151,0.419,0.208,2.37512686890771e-153
"ECHS1",3.06802063988762e-157,0.436234775618708,0.733,0.56,6.16334666347023e-153
"CCNC",3.16086822368797e-157,0.343721964364808,0.418,0.208,6.34986817456677e-153
"CUL5",3.22492516326275e-157,0.354987539879756,0.424,0.215,6.47855216047854e-153
"CPXM1",3.63668641583602e-157,0.352681147377357,0.425,0.213,7.30573934077297e-153
"CUL1",5.0353857652146e-157,0.319547468589188,0.323,0.126,1.01155864637396e-152
"CRBN",5.52892999790926e-157,0.385383419871409,0.615,0.409,1.11070674727999e-152
"FBXO9",5.67081506654393e-157,0.367385329013138,0.389,0.183,1.13921003871801e-152
"C19orf60",7.8679325357003e-157,0.448456699613901,0.707,0.53,1.58058896709683e-152
"AHCYL1",9.79561808830481e-157,0.366548043951734,0.445,0.23,1.96784171775955e-152
"SRFBP1",1.3502544749694e-156,0.37208149554989,0.417,0.211,2.71252621476603e-152
"FAM49B",1.69191946898822e-156,0.39152205296039,0.551,0.34,3.39889702125044e-152
"ASAH1",1.85222257115805e-156,0.393958350824769,0.606,0.401,3.72092992319941e-152
"NDFIP1",2.03258161508014e-156,0.429505812156041,0.607,0.391,4.08325320653449e-152
"UFC1",2.04655135019285e-156,0.386441970967967,0.898,0.811,4.11131700740241e-152
"PGM2",2.06120411298676e-156,0.334577335266322,0.344,0.144,4.1407529425791e-152
"USP10",3.2068682089517e-156,0.352993446158536,0.392,0.184,6.44227754496308e-152
"LRBA",3.60739748601231e-156,0.368468150970691,0.486,0.271,7.24690080965012e-152
"PFDN2",4.84339316414349e-156,0.453687437783777,0.787,0.636,9.72989252744786e-152
"HIST1H1D",5.09896665555648e-156,0.819340703318344,0.652,0.472,1.02433141143474e-151
"NGLY1",6.4036565389147e-156,0.396705495543788,0.52,0.308,1.28643056210257e-151
"PPP3R1",6.72561580639073e-156,0.298037214291803,0.284,0.096,1.35110895934583e-151
"DDX42",1.03654240508223e-155,0.351942646066686,0.411,0.202,2.08231003756969e-151
"NIP7",1.10862294684685e-155,0.381863294487418,0.365,0.164,2.22711263792064e-151
"ROMO1",1.5695198836297e-155,0.442247341871186,0.614,0.421,3.15300849422371e-151
"MCM3",2.42218347594441e-155,0.587352672424183,0.531,0.336,4.86592438482472e-151
"NDUFA12",2.54236278090267e-155,0.451039687034267,0.804,0.668,5.10735259055537e-151
"NDUFS6",3.03654604060746e-155,0.55101458311046,0.813,0.683,6.10011734097634e-151
"PSMC5",3.15220205601316e-155,0.484419661138488,0.773,0.633,6.33245871032483e-151
"ARID1A",3.18208591366136e-155,0.367544736170115,0.432,0.221,6.39249239195431e-151
"PAPOLA",3.58559391605982e-155,0.406178892738492,0.724,0.543,7.20309961797257e-151
"DNAJB14",3.85977535493035e-155,0.335501221387413,0.382,0.177,7.75390271051958e-151
"PHF20L1",4.32312135687562e-155,0.362356570059161,0.408,0.201,8.68471849382744e-151
"ORAI2",6.10067499863981e-155,0.369374315150909,0.475,0.263,1.22556460047675e-150
"MXD4",6.93079340733707e-155,0.374979918339828,0.481,0.263,1.39232708759994e-150
"RPL27",7.10027684035912e-155,0.36195655380863,1,1,1.42637461445974e-150
"FLNA",8.89068963244791e-155,0.467907512726014,0.415,0.21,1.78605064026246e-150
"SMARCA2",8.96691663484805e-155,0.349185355077617,0.405,0.196,1.80136388277462e-150
"CD84",9.02303241710091e-155,0.436135897518847,0.424,0.214,1.8126369822714e-150
"CEP57L1",9.64370668056712e-155,0.341513022807331,0.33,0.135,1.93732423505913e-150
"FNBP4",9.96276165608709e-155,0.40214435465355,0.567,0.362,2.00141918909133e-150
"GUCY1B3",1.27232177945995e-154,0.393841914244884,0.305,0.116,2.5559672227571e-150
"MRPL4",1.75057753971907e-154,0.477086268029106,0.622,0.427,3.51673521954164e-150
"BAZ1A",1.96890496933904e-154,0.465240592559906,0.604,0.412,3.9553331929052e-150
"MTAP",2.16400726044642e-154,0.336341884070261,0.322,0.128,4.34727418551082e-150
"TBPL1",2.2874436143822e-154,0.33867684151786,0.323,0.129,4.5952454769324e-150
"SMG1",2.46448427579838e-154,0.335027997333683,0.37,0.167,4.95090246165137e-150
"DDX3X",3.22203907128186e-154,0.385337822814684,0.507,0.297,6.47275429029813e-150
"MAPK1",3.33950336572739e-154,0.332674625859122,0.355,0.154,6.70872831140974e-150
"IPO5",4.47546887633098e-154,0.384912513753829,0.41,0.205,8.99076942566132e-150
"PCMTD1",4.84307892339662e-154,0.33442172582217,0.445,0.232,9.72926124921147e-150
"UBE2A",5.55006644997942e-154,0.380969426646018,0.486,0.277,1.11495284913637e-149
"RGS18",7.22583907830717e-154,0.487673401199622,0.303,0.113,1.45159881244113e-149
"ARMC1",7.76995064663717e-154,0.356174803904814,0.359,0.158,1.56090538540294e-149
"PDCD7",7.95190678028207e-154,0.386109777048995,0.528,0.317,1.59745855309087e-149
"SUGT1",9.03205307595927e-154,0.393287962386703,0.58,0.373,1.81444914242946e-149
"WDR33",9.94975658018323e-154,0.381265307940165,0.534,0.323,1.99880659939301e-149
"SETD5-AS1",1.04140375048938e-153,0.390347019280705,0.619,0.418,2.09207599435812e-149
"TTC14",1.15833186730959e-153,0.371721954732493,0.528,0.315,2.32697288823823e-149
"CEP350",3.0609504424737e-153,0.359056515529185,0.389,0.184,6.14914334388542e-149
"SETD8",3.19630267211425e-153,0.350827996708537,0.299,0.111,6.42105243801031e-149
"PTPLAD1",3.59300832721259e-153,0.422602094997392,0.446,0.242,7.21799442853737e-149
"VBP1",4.50525469773108e-153,0.46274479835794,0.595,0.399,9.05060616227196e-149
"PHF5A",4.87191209109458e-153,0.413408299916673,0.529,0.326,9.78718419979991e-149
"WEE1",5.51562990776027e-153,0.348987344620965,0.313,0.122,1.10803489216996e-148
"HEXDC",6.16231743717059e-153,0.30598942730148,0.33,0.134,1.2379479499532e-148
"IKBIP",8.09153188994219e-153,0.331396464189667,0.364,0.164,1.62550784137049e-148
"ASF1A",8.31042013722106e-153,0.366559520910599,0.38,0.176,1.66948030136634e-148
"IAH1",9.14212540287243e-153,0.377874818800354,0.497,0.287,1.83656157218304e-148
"AASDHPPT",1.07935729873923e-152,0.371419739362559,0.425,0.219,2.16832087743724e-148
"PSMD2",1.63869918035373e-152,0.432759223004767,0.562,0.361,3.2919827834126e-148
"MICU2",1.97752615611742e-152,0.36243659285765,0.405,0.2,3.97265229502429e-148
"CITED2",2.30653161619834e-152,0.430953545468478,0.444,0.236,4.63359136378084e-148
"TOMM7",2.61256685499659e-152,0.392499767684506,0.977,0.949,5.24838555500264e-148
"OPA1",2.8015485698719e-152,0.304010139838819,0.316,0.123,5.62803092201567e-148
"NCBP2-AS2",3.47614688887264e-152,0.378958368192329,0.564,0.358,6.98323148505626e-148
"PHIP",4.15411932472878e-152,0.430346909193271,0.575,0.382,8.34521031144765e-148
"NFATC2IP",9.75136656133772e-152,0.381114855019861,0.456,0.248,1.95895202850713e-147
"DCUN1D5",1.0382516468671e-151,0.416595896512713,0.466,0.261,2.08574373339132e-147
"TUFM",1.19334277235602e-151,0.482061898242584,0.863,0.748,2.397306295386e-147
"TMEM203",1.28458481746245e-151,0.315270136115954,0.347,0.149,2.58060243980032e-147
"B3GNT2",1.41063034571628e-151,0.343398604895959,0.37,0.168,2.83381530150943e-147
"OSBPL8",1.44576405211167e-151,0.389705528660031,0.549,0.339,2.90439540428713e-147
"VPS36",1.58136420826246e-151,0.362827352622057,0.531,0.32,3.17680255797846e-147
"CRLS1",1.60491128041067e-151,0.382835436223705,0.421,0.216,3.22410627121699e-147
"MBD4",1.77077552729027e-151,0.382889460273356,0.505,0.295,3.55731095677342e-147
"BIRC6",1.82920150799421e-151,0.337902742713418,0.372,0.171,3.67468290940957e-147
"RPSA",1.91432794822541e-151,0.385227826034312,1,1,3.84569341519003e-147
"RPS14",2.05358045782654e-151,0.31816578745061,1,1,4.12543778172774e-147
"CHPT1",2.33163460140778e-151,0.442467012130341,0.525,0.319,4.6840207507681e-147
"MRPS36",2.4564733529293e-151,0.421921632360786,0.567,0.364,4.93480931869966e-147
"RPL37A",3.2690013110019e-151,0.353668783682101,1,1,6.56709673367172e-147
"FIBP",3.3365297871421e-151,0.403851184692867,0.696,0.515,6.70275468938976e-147
"TAOK3",4.48345693727112e-151,0.386053557327429,0.679,0.489,9.00681664128395e-147
"ASH1L",4.91809712292069e-151,0.359657293905237,0.44,0.231,9.87996531023538e-147
"CCDC66",5.57195715858773e-151,0.346901310922177,0.428,0.22,1.11935047358869e-146
"ITGAE",6.82953343750791e-151,0.418240710881764,0.631,0.435,1.37198497226096e-146
"SPTSSA",7.30971502074422e-151,0.385240038834204,0.449,0.243,1.46844865051731e-146
"UBE2V2",8.93084962034967e-151,0.425444952873175,0.562,0.363,1.79411838023204e-146
"CDC42SE2",1.0789597450369e-150,0.348715939381856,0.466,0.256,2.16752223180462e-146
"NEMF",1.86324806118226e-150,0.375470650259064,0.535,0.325,3.74307903010905e-146
"CUL2",1.88883578339686e-150,0.278906164098434,0.266,0.086,3.79448220526595e-146
"SMIM7",1.94253790292232e-150,0.385202628753378,0.562,0.36,3.90236439318065e-146
"RTCB",2.0217366640198e-150,0.379773327331225,0.529,0.318,4.06146678434937e-146
"PCID2",2.18594819312218e-150,0.36306314279548,0.423,0.218,4.39135132516315e-146
"ACTR10",2.67384533992317e-150,0.35107383042738,0.457,0.248,5.37148790337166e-146
"STK11",3.79888056454843e-150,0.293674406296838,0.315,0.122,7.63157116612135e-146
"MPHOSPH9",4.00860518279452e-150,0.338733874554471,0.389,0.185,8.0528869517159e-146
"SNRPB",5.39685150737087e-150,0.568198871527649,0.892,0.809,1.08417349931573e-145
"SNHG12",6.56253099359811e-150,0.355355856941832,0.424,0.215,1.31834685130393e-145
"SMU1",7.56266219324122e-150,0.339226374754459,0.383,0.182,1.51926320800023e-145
"FKBP5",8.73039106101773e-150,0.383156240256161,0.381,0.182,1.75384826024785e-145
"SSR4",1.17691408848069e-149,0.434402029306966,0.919,0.842,2.36430271234886e-145
"RAD23B",1.36379567853196e-149,0.377358872796736,0.472,0.266,2.73972913860286e-145
"KCNN4",1.40046402425411e-149,0.342976134421619,0.384,0.181,2.81339217832409e-145
"MTRNR2L8",1.47547779680694e-149,0.292055491778113,0.306,0.116,2.96408734600546e-145
"YTHDC1",1.61348865784248e-149,0.367187856266986,0.484,0.277,3.24133736473976e-145
"TMEM238",2.16958423222236e-149,0.285999420230193,0.244,0.072,4.35847776411149e-145
"COMMD3",2.25729342880325e-149,0.395864279314425,0.677,0.488,4.53467676912285e-145
"CDC5L",2.45958589659125e-149,0.397514945965947,0.589,0.388,4.94106210766215e-145
"HSD17B11",2.61192928820985e-149,0.374002714294872,0.683,0.485,5.24710474708477e-145
"ZNF33A",2.72039247715785e-149,0.353723586587621,0.412,0.207,5.4649964473624e-145
"DCP2",3.00771829558598e-149,0.362608636838779,0.417,0.213,6.04220528400267e-145
"IPO7",3.23528374997361e-149,0.35623659977858,0.366,0.169,6.49936152532198e-145
"MRPL16",3.28830323242787e-149,0.420692280228073,0.716,0.542,6.60587236362436e-145
"TMEM160",3.31882942285522e-149,0.411252603678973,0.712,0.537,6.66719642757385e-145
"ATP5H",4.31040710072366e-149,0.434010523774549,0.814,0.681,8.65917682464377e-145
"MDH1",4.31762614507903e-149,0.419048652917076,0.732,0.556,8.67367916284926e-145
"ISOC1",4.632941613021e-149,0.363904855694853,0.384,0.185,9.30711640639788e-145
"TEC",5.05808784836194e-149,0.327403033513323,0.304,0.115,1.01611926785743e-144
"EIF2S1",5.30938803373645e-149,0.462029728759251,0.501,0.302,1.06660296209732e-144
"GNB1",1.8050323317448e-148,0.372841636055661,0.516,0.311,3.62612945124214e-144
"STUB1",1.93781845994059e-148,0.427013713563502,0.662,0.48,3.89288350417466e-144
"EIF3I",2.78882908158952e-148,0.412787550321031,0.848,0.721,5.60247874200519e-144
"ANAPC7",3.64679743523936e-148,0.331990063302683,0.384,0.181,7.32605136765235e-144
"HERC4",3.7079633071379e-148,0.30096890802557,0.326,0.132,7.44892748770932e-144
"DYNC1H1",4.58145121432036e-148,0.36359767293237,0.451,0.244,9.20367734444817e-144
"GOLIM4",5.31527400827882e-148,0.328847547378113,0.363,0.164,1.06778539552313e-143
"NENF",8.02320387078633e-148,0.414449476385486,0.814,0.671,1.61178142560227e-143
"RAD21",9.502472369025e-148,0.459935768769288,0.541,0.341,1.90895167421343e-143
"CMC1",1.08202933083989e-147,0.390822660689626,0.495,0.292,2.17368872272425e-143
"CCT7",1.10055522127364e-147,0.46564950405704,0.798,0.655,2.21090538401662e-143
"MTF2",1.17866474201199e-147,0.375141585608339,0.534,0.33,2.36781960022789e-143
"PDCD5",1.47035473017949e-147,0.469858906078798,0.74,0.589,2.95379561745759e-143
"CCNY",1.83253559230947e-147,0.322884349932453,0.399,0.196,3.6813807513905e-143
"SERINC3",2.10947918241406e-147,0.359869728920841,0.49,0.28,4.2377327295516e-143
"MBP",2.15383001092963e-147,0.357873808735844,0.457,0.251,4.32682910895653e-143
"ZFC3H1",2.53228783117145e-147,0.329388944703321,0.39,0.188,5.08711302404033e-143
"CDC27",2.63926680356119e-147,0.34898305809543,0.334,0.14,5.30202308167408e-143
"SSU72",2.92306934832129e-147,0.392984008872801,0.707,0.529,5.87215401384264e-143
"HUWE1",3.26460576859768e-147,0.344440415817171,0.408,0.205,6.55826652853587e-143
"MIR4435-1HG",3.39541925166278e-147,0.474820297506474,0.481,0.273,6.82105773466536e-143
"FAM212A",3.43190263260652e-147,0.344416721841428,0.381,0.179,6.89434919864323e-143
"ECI1",4.71701276009142e-147,0.388035296942422,0.436,0.233,9.47600693374765e-143
"NDUFB2",6.29798682126514e-147,0.497759898620905,0.849,0.741,1.26520257252395e-142
"FYTTD1",6.49725703175968e-147,0.3368661573295,0.404,0.203,1.3052339651102e-142
"MRPS28",7.10024328624649e-147,0.36432264572017,0.44,0.233,1.42636787377406e-142
"PITPNB",7.61722097395821e-147,0.332664932314849,0.386,0.187,1.53022352145846e-142
"MRPL43",8.94744857259525e-147,0.385496077372883,0.559,0.355,1.79745294374866e-142
"PHC2",9.79882181192953e-147,0.302872882200655,0.315,0.126,1.96848531379852e-142
"HIGD1A",1.60154621060411e-146,0.431426237340434,0.514,0.31,3.2173461824826e-142
"SMARCE1",1.87695158779397e-146,0.3763606658568,0.586,0.384,3.77060804471931e-142
"RAB4A",2.31866978703346e-146,0.366708330249941,0.517,0.313,4.65797573517152e-142
"DNAJB6",2.41244537117673e-146,0.397730906748927,0.775,0.623,4.84636150615693e-142
"MRPS10",2.42802472950571e-146,0.40524984100997,0.486,0.284,4.87765887910402e-142
"CASP8",2.90683412747026e-146,0.344785823860478,0.439,0.234,5.839539078675e-142
"SRM",4.17825416073044e-146,0.580758396652299,0.699,0.539,8.39369478349138e-142
"MRPS12",4.28012532874194e-146,0.428101719252062,0.56,0.365,8.59834377290969e-142
"RNF8",5.30596398304228e-146,0.329248111831328,0.365,0.169,1.06591510455336e-141
"SCCPDH",8.38648503392995e-146,0.45320613886415,0.69,0.518,1.68476097846619e-141
"KRIT1",8.83206132920957e-146,0.324217373907685,0.355,0.16,1.77427280042491e-141
"FAM211A",9.36584258913506e-146,0.336458279790322,0.319,0.128,1.88150411773134e-141
"VASP",9.93839612071433e-146,0.503303555417059,0.497,0.301,1.9965243966903e-141
"P4HB",1.27165670580326e-145,0.50891682595612,0.743,0.589,2.55463115628816e-141
"EEF1D",1.31359318171581e-145,0.330302139895667,0.997,0.992,2.63887734274888e-141
"SNF8",1.49220478251577e-145,0.423366894563754,0.636,0.444,2.99769018759592e-141
"DPP7",1.98429146719938e-145,0.439088319997424,0.704,0.538,3.98624312845683e-141
"GHITM",2.83705552036893e-145,0.440873560855133,0.742,0.582,5.69936083486915e-141
"RPS25",3.5398750842266e-145,0.337028995926951,1,1,7.11125505670282e-141
"FTSJ2",3.72218533592095e-145,0.30734932556637,0.322,0.132,7.47749812133159e-141
"ESF1",4.75442440869813e-145,0.384466511405751,0.463,0.262,9.55116319463367e-141
"RCOR1",5.03338712950751e-145,0.299545608383297,0.283,0.103,1.01115714044676e-140
"MAF1",5.06441205574952e-145,0.373226844067729,0.616,0.418,1.01738973787952e-140
"HSPA1A",7.2156061692371e-145,0.35636862395789,0.356,0.161,1.44954312333804e-140
"BAG5",7.7088467224683e-145,0.323510698339521,0.336,0.146,1.54863021807666e-140
"CTCF",9.01481937596647e-145,0.345430534711268,0.398,0.197,1.8109870644379e-140
"SRPK1",1.02271762926261e-144,0.429169482677604,0.525,0.326,2.05453744542567e-140
"TMA16",1.35726533041199e-144,0.374666851078231,0.459,0.259,2.72661032226465e-140
"TRIM33",1.38217861776237e-144,0.330850533341105,0.381,0.184,2.77665862522283e-140
"PSMB6",1.68276351155736e-144,0.463297907371053,0.806,0.673,3.38050361836758e-140
"RBBP7",1.85689616689655e-144,0.45268339362104,0.701,0.536,3.73031870967847e-140
"ATP1A1",1.88156434523967e-144,0.337470491999427,0.38,0.184,3.77987461315198e-140
"XBP1",2.3426837520392e-144,0.482089434694017,0.779,0.638,4.70621738947156e-140
"MRPL21",2.35089433078381e-144,0.392380520874062,0.634,0.445,4.72271162111159e-140
"ZC3H11A",2.6642090996158e-144,0.325948856044738,0.41,0.209,5.35212966021818e-140
"SETD2",2.81297206895721e-144,0.339188407823867,0.372,0.177,5.65097958932813e-140
"SDCBP",2.85849397236922e-144,0.376533697227566,0.577,0.369,5.74242854109253e-140
"SKAP2",4.68484178323839e-144,0.368786168225638,0.467,0.266,9.41137865834761e-140
"COA6",4.77171414495962e-144,0.352572674259381,0.437,0.233,9.58589654580938e-140
"HNRNPDL",4.9225321591116e-144,0.449946181197316,0.932,0.88,9.88887485443929e-140
"MRPL41",7.44823467026855e-144,0.464349014473884,0.587,0.397,1.49627586291025e-139
"UQCRC2",7.67734171037871e-144,0.400153627005753,0.809,0.678,1.54230117619798e-139
"KIAA0020",8.58678961751829e-144,0.372801099432059,0.419,0.219,1.72500016626325e-139
"EXOSC8",9.53677017477368e-144,0.458355559206532,0.591,0.396,1.91584176041028e-139
"NFE2L2",1.06740172296992e-143,0.364741521032112,0.381,0.184,2.14430332127427e-139
"FGD5-AS1",1.3212197661907e-143,0.323598657746929,0.349,0.158,2.65419838830049e-139
"APIP",1.46428706747044e-143,0.357019904705149,0.439,0.237,2.94160628984137e-139
"FAM89B",1.60622310666519e-143,0.304094343677458,0.349,0.156,3.22674159897969e-139
"ALKBH7",1.98922659037127e-143,0.378757459911047,0.737,0.566,3.99615729739683e-139
"RAP2B",2.00658405141062e-143,0.364147845883223,0.382,0.186,4.0310267008788e-139
"FAM136A",2.36525667853375e-143,0.454034738606968,0.568,0.381,4.75156414150645e-139
"UFL1",3.36686665802119e-143,0.344725308054229,0.382,0.186,6.76369842929877e-139
"ELF1",3.39365993771052e-143,0.416815324728269,0.695,0.522,6.81752344886667e-139
"RCC2",3.45672993805984e-143,0.36851745832095,0.476,0.273,6.94422477256841e-139
"XRN1",3.7499307413076e-143,0.309799964148589,0.348,0.155,7.53323586621284e-139
"VPS4B",3.97494739091862e-143,0.309433416488426,0.384,0.184,7.98527181361641e-139
"TMEM259",4.36581733798763e-143,0.307118132139664,0.361,0.166,8.77049045028335e-139
"NCBP2",4.42151262705105e-143,0.36656423097788,0.535,0.332,8.88237671648285e-139
"SRSF10",4.50340785447717e-143,0.388234791128563,0.536,0.338,9.04689603885918e-139
"DICER1",5.31311430700273e-143,0.307769923442117,0.332,0.14,1.06735153313378e-138
"IRAK1",5.57887896799744e-143,0.322220946638884,0.3,0.118,1.120740995881e-138
"ATP5B",5.86336764216465e-143,0.454610671793858,0.941,0.87,1.17789192563446e-138
"RECQL",5.90968702858616e-143,0.327039958184072,0.301,0.119,1.18719702717267e-138
