"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"UBE2E3",0,0.493685916939149,0.466,0.21,0
"DNAJC10",0,0.470058561394665,0.465,0.189,0
"NCKAP1",0,0.368057736251922,0.429,0.19,0
"ZC3H15",0,0.470293677775344,0.58,0.32,0
"GULP1",0,0.366706510036481,0.28,0.105,0
"ORMDL1",0,0.425894253853181,0.493,0.248,0
"SDPR",0,-0.462771233160384,0.007,0.128,0
"TMEFF2",0,1.24375890917484,0.334,0.129,0
"SLC39A10",0,0.400552787675928,0.341,0.167,0
"SF3B1",0,0.370569992292005,0.555,0.336,0
"HSPD1",0,0.737452652749175,0.867,0.564,0
"HSPE1",0,0.863881523429442,0.938,0.686,0
"MOB4",0,0.313971192806637,0.388,0.201,0
"BZW1",0,0.585933932502042,0.659,0.361,0
"NDUFB3",0,0.637705817383186,0.646,0.343,0
"STRADB",0,0.316027430447144,0.281,0.088,0
"SUMO1",0,0.607647764444975,0.728,0.448,0
"FAM117B",0,0.479792695649637,0.337,0.093,0
"NBEAL1",0,0.887676355625956,0.769,0.486,0
"CYP20A1",0,0.34764980221703,0.413,0.21,0
"NDUFS1",0,0.27383853558642,0.291,0.116,0
"EEF1B2",0,0.844437815783801,0.909,0.73,0
"FZD5",0,0.283558738683337,0.207,0.04,0
"IDH1",0,0.883657397845151,0.653,0.24,0
"ATIC",0,0.299808169045365,0.27,0.085,0
"XRCC5",0,0.467712743518637,0.583,0.333,0
"RPL37A",0,1.47271472706037,0.999,0.985,0
"IGFBP2",0,1.01269242645268,0.816,0.387,0
"AAMP",0,0.540298058939345,0.518,0.215,0
"PNKD",0,0.894253495435179,0.772,0.343,0
"CTDSP1",0,0.314409714785447,0.384,0.178,0
"CFAP65",0,0.280958413956497,0.253,0.08,0
"CNPPD1",0,0.34470519246042,0.339,0.128,0
"FAM134A",0,0.451564870730875,0.427,0.153,0
"STK16",0,0.294881468872688,0.298,0.11,0
"DNAJB2",0,0.437235706457776,0.403,0.137,0
"DNPEP",0,0.348229526953046,0.36,0.148,0
"CHPF",0,0.62908196172907,0.465,0.118,0
"ACSL3",0,1.0004612318904,0.774,0.296,0
"CUL3",0,0.284672069342467,0.315,0.136,0
"MFF",0,0.477568795878143,0.501,0.221,0
"CAB39",0,0.333587394654169,0.388,0.171,0
"C2orf72",0,0.2643552531565,0.237,0.086,0
"PSMD1",0,0.283259038111553,0.321,0.144,0
"NCL",0,0.866702815444621,0.831,0.569,0
"PTMA",0,0.919853695864459,0.992,0.96,0
"EIF4E2",0,0.357337661646234,0.397,0.177,0
"GIGYF2",0,0.290895295818993,0.333,0.15,0
"DGKD",0,0.251935517565506,0.267,0.102,0
"TRPM8",0,0.976513162277599,0.728,0.256,0
"SH3BP4",0,0.270906850882401,0.242,0.077,0
"MLPH",0,1.10120898221815,0.828,0.27,0
"RAB17",0,0.351745790447747,0.286,0.065,0
"LRRFIP1",0,0.412245795487587,0.71,0.503,0
"RAMP1",0,0.979510628586464,0.651,0.256,0
"UBE2F",0,0.363484396836024,0.391,0.166,0
"NDUFA10",0,0.548364544416666,0.558,0.243,0
"MYEOV2",0,0.86953551276505,0.821,0.461,0
"MTERF4",0,0.362453601518142,0.376,0.157,0
"PPP1R7",0,0.487127938012209,0.456,0.2,0
"ANO7",0,0.36817480486406,0.248,0.073,0
"HDLBP",0,1.09204061528637,0.807,0.333,0
"SEPT2",0,0.503881165910275,0.589,0.308,0
"STK25",0,0.297377084452275,0.322,0.13,0
"THAP4",0,0.25611824922433,0.267,0.1,0
"ATG4B",0,0.271282541975921,0.286,0.115,0
"DTYMK",0,0.34372982297394,0.303,0.102,0
"SUMF1",0,0.298170433509593,0.308,0.119,0
"ARL8B",0,0.282505592032282,0.332,0.151,0
"THUMPD3-AS1",0,0.589404554152729,0.653,0.367,0
"THUMPD3",0,0.318952593752761,0.303,0.107,0
"SETD5",0,0.45050052998005,0.489,0.229,0
"CAMK1",0,0.382058162293055,0.355,0.136,0
"TADA3",0,0.602399466190005,0.55,0.21,0
"ARPC4",0,0.390548437417439,0.526,0.303,0
"JAGN1",0,0.47984829324913,0.476,0.19,0
"IL17RC",0,0.289918735792856,0.251,0.071,0
"CRELD1",0,0.366607518082799,0.347,0.124,0
"EMC3",0,0.405469909512981,0.433,0.205,0
"BRK1",0,0.949840239952593,0.874,0.558,0
"SEC13",0,0.364991155854763,0.374,0.156,0
"RAF1",0,0.44630105252629,0.424,0.181,0
"RPL32",0,1.17367148220731,0.999,0.993,0
"LSM3",0,0.623017444494695,0.675,0.361,0
"FGD5-AS1",0,0.35306658209535,0.402,0.183,0
"MRPS25",0,0.281242077436532,0.311,0.137,0
"UBE2E2",0,0.514421648482691,0.454,0.163,0
"UBE2E1",0,0.429705254303793,0.475,0.222,0
"RPL15",0,1.30627716047906,0.996,0.983,0
"TOP2B",0,0.339021188913619,0.358,0.15,0
"AZI2",0,0.307883322431965,0.329,0.144,0
"TGFBR2",0,-0.457878940216431,0.039,0.192,0
"STT3B",0,0.427041356738777,0.434,0.188,0
"CMTM6",0,0.524422662064538,0.62,0.342,0
"PDCD6IP",0,0.334877054450701,0.419,0.204,0
"EPM2AIP1",0,0.353523030719665,0.388,0.179,0
"LRRFIP2",0,0.491179249939404,0.429,0.175,0
"GOLGA4",0,0.684666359601905,0.631,0.286,0
"CTDSPL",0,0.338885622973057,0.308,0.103,0
"ACAA1",0,0.684277678848273,0.576,0.228,0
"SLC25A38",0,0.367221215237489,0.341,0.112,0
"RPSA",0,1.44392117451496,0.98,0.876,0
"RPL14",0,1.30107703562653,0.99,0.955,0
"CTNNB1",0,0.332323637766607,0.584,0.371,0
"SEC22C",0,0.457033412488857,0.477,0.194,0
"SS18L2",0,0.465140470892397,0.535,0.272,0
"NKTR",0,0.429536829917579,0.581,0.347,0
"HIGD1A",0,0.462115672582061,0.468,0.2,0
"KIAA1143",0,0.261865291992594,0.304,0.142,0
"TMEM42",0,0.444698256687364,0.391,0.123,0
"KIF9",0,0.383020806564896,0.324,0.122,0
"ELP6",0,0.287177493111703,0.295,0.111,0
"SMARCC1",0,0.645195033409183,0.571,0.219,0
"DHX30",0,0.34057147055722,0.358,0.139,0
"TMA7",0,1.0856794909762,0.966,0.783,0
"SHISA5",0,0.356050769910721,0.409,0.197,0
"UQCRC1",0,0.47293493870885,0.481,0.214,0
"IP6K2",0,0.489222953502781,0.536,0.237,0
"PRKAR2A",0,0.504211003921661,0.502,0.222,0
"ARIH2",0,0.337068819319544,0.385,0.174,0
"P4HTM",0,0.540284082127755,0.46,0.143,0
"WDR6",0,0.485563297995843,0.493,0.188,0
"NDUFAF3",0,0.947134264126235,0.743,0.358,0
"IMPDH2",0,0.977018807020906,0.709,0.288,0
"QARS",0,0.550740878127658,0.544,0.219,0
"RHOA",0,0.478669263945513,0.789,0.548,0
"DAG1",0,0.328354854951319,0.323,0.116,0
"APEH",0,0.364594888726255,0.323,0.099,0
"GMPPB",0,0.459775159058042,0.356,0.1,0
"RBM6",0,0.337411100969881,0.453,0.244,0
"RBM5",0,0.299421124433107,0.385,0.196,0
"IFRD2",0,0.424787920296658,0.39,0.127,0
"TUSC2",0,0.482419136084899,0.472,0.189,0
"CYB561D2",0,0.435227465591218,0.368,0.121,0
"TMEM115",0,0.287819812447156,0.292,0.105,0
"MANF",0,0.842199199826279,0.638,0.287,0
"RBM15B",0,0.279001764347184,0.265,0.085,0
"TEX264",0,0.594330134410135,0.541,0.222,0
"ABHD14B",0,0.434379940104895,0.437,0.19,0
"ABHD14A",0,0.316773149133147,0.319,0.127,0
"RPL29",0,1.48926189609875,0.994,0.966,0
"NISCH",0,0.272954852764598,0.303,0.126,0
"NT5DC2",0,0.252114909890514,0.252,0.102,0
"SMIM4",0,0.54723966339499,0.525,0.223,0
"PBRM1",0,0.334215502685178,0.375,0.169,0
"GNL3",0,0.668958945529949,0.632,0.256,0
"SPCS1",0,0.973228913250886,0.864,0.524,0
"TKT",0,0.59018924881817,0.554,0.25,0
"CHDH",0,0.365514957254231,0.357,0.119,0
"SELK",0,0.683311652187151,0.779,0.526,0
"WNT5A",0,0.266176600865486,0.156,0.031,0
"APPL1",0,0.346412576697058,0.418,0.205,0
"ARF4",0,0.925434684862061,0.78,0.408,0
"FLNB",0,1.04045895373547,0.752,0.269,0
"FHIT",0,0.40759591761932,0.329,0.09,0
"C3orf14",0,0.646193969583118,0.45,0.131,0
"THOC7",0,0.380984559641541,0.436,0.217,0
"PSMD6",0,0.268592642923662,0.316,0.149,0
"LRIG1",0,0.794915493202472,0.585,0.16,0
"SUCLG2",0,0.377206963747633,0.417,0.195,0
"TMF1",0,0.281583201197967,0.34,0.165,0
"ARL6IP5",0,0.686506205636016,0.748,0.461,0
"FOXP1",0,0.798916859001923,0.825,0.48,0
"RYBP",0,0.64781458756052,0.593,0.262,0
"PPP4R2",0,0.378985496695925,0.417,0.195,0
"PDZRN3",0,0.271980748655063,0.223,0.058,0
"VGLL3",0,1.30806835051896,0.197,0.034,0
"CHMP2B",0,0.523822702076801,0.48,0.225,0
"CGGBP1",0,0.324697061948417,0.402,0.204,0
"CMSS1",0,0.290363294941738,0.306,0.138,0
"NIT2",0,0.380827746549763,0.351,0.13,0
"TOMM70A",0,0.310571958242228,0.293,0.101,0
"TFG",0,0.492123837996977,0.458,0.19,0
"PCNP",0,0.487582921288435,0.586,0.334,0
"RPL24",0,1.23514697723247,0.991,0.954,0
"ALCAM",0,0.945619686940142,0.662,0.2,0
"BBX",0,0.380407924162085,0.515,0.302,0
"CD47",0,0.522983576150497,0.522,0.296,0
"IFT57",0,0.898560094708283,0.639,0.241,0
"PVRL3",0,0.289305430133088,0.204,0.056,0
"NAA50",0,0.342880659641792,0.391,0.181,0
"ATP6V1A",0,0.434005835870346,0.444,0.175,0
"LSAMP",0,0.283971272103354,0.163,0.022,0
"TIMMDC1",0,0.496687432984182,0.493,0.219,0
"COX17",0,1.02188431161893,0.878,0.507,0
"LRRC58",0,0.481402280596427,0.462,0.171,0
"FSTL1",0,0.629637323433807,0.462,0.186,0
"NDUFB4",0,1.29738825305197,0.899,0.539,0
"HGD",0,0.274696528472699,0.163,0.034,0
"GOLGB1",0,0.819771480112044,0.673,0.304,0
"FAM162A",0,0.870011723389338,0.731,0.36,0
"PDIA5",0,0.313647758561832,0.288,0.088,0
"HACD2",0,0.543458492749979,0.467,0.172,0
"CCDC14",0,0.272942688863035,0.315,0.144,0
"ZNF148",0,0.303789164999492,0.354,0.166,0
"SNX4",0,0.328443803810247,0.324,0.117,0
"PODXL2",0,0.573884388954329,0.427,0.102,0
"SEC61A1",0,0.820433834329971,0.643,0.219,0
"RUVBL1",0,0.291597368349623,0.275,0.1,0
"GATA2",0,0.559115657064972,0.579,0.261,0
"GATA2-AS1",0,0.282773662752612,0.276,0.092,0
"RPN1",0,0.648476413550827,0.608,0.257,0
"RAB7A",0,0.518691964931337,0.682,0.399,0
"CNBP",0,0.789304332568675,0.817,0.543,0
"COPG1",0,0.48259420987518,0.44,0.155,0
"H1FX",0,0.538281176468088,0.566,0.284,0
"ATP2C1",0,0.939689019781982,0.736,0.268,0
"NUDT16",0,0.278518729753526,0.328,0.148,0
"MRPL3",0,0.445875118665337,0.439,0.178,0
"CPNE4",0,0.605205166941661,0.483,0.134,0
"ACPP",0,1.97099543668452,0.746,0.283,0
"UBA5",0,0.270894584821482,0.258,0.092,0
"SRPRB",0,0.558914212890097,0.476,0.17,0
"RYK",0,0.27240909923867,0.306,0.133,0
"ANAPC13",0,0.606346288279551,0.578,0.247,0
"PCCB",0,0.27823721753422,0.24,0.069,0
"COPB2",0,0.510737256809261,0.483,0.184,0
"SLC25A36",0,0.390721581469473,0.44,0.203,0
"RNF7",0,0.580188173408438,0.68,0.393,0
"TFDP2",0,0.353239937047795,0.403,0.186,0
"GK5",0,0.393015750571033,0.354,0.118,0
"U2SURP",0,0.348712619462099,0.474,0.274,0
"RNF13",0,0.317582466317309,0.428,0.231,0
"PFN2",0,0.519276218130983,0.454,0.158,0
"SERP1",0,1.18750282463794,0.96,0.653,0
"EIF2A",0,0.348151860750761,0.466,0.252,0
"SELT",0,0.431559715683287,0.592,0.35,0
"SIAH2",0,0.32043233728283,0.381,0.185,0
"ARHGEF26",0,0.93907607907475,0.711,0.218,0
"DHX36",0,0.334053219001921,0.524,0.323,0
"MME",0,0.502612058451821,0.259,0.062,0
"SLC33A1",0,0.394764432474321,0.35,0.108,0
"GMPS",0,0.256793073808976,0.276,0.108,0
"SSR3",0,1.00512970667319,0.829,0.429,0
"CCNL1",0,0.810924722424258,0.797,0.523,0
"RSRC1",0,0.278780153717806,0.35,0.172,0
"SEC62",0,0.770863221624787,0.848,0.574,0
"GPR160",0,0.558698441533089,0.498,0.183,0
"PRKCI",0,0.352355677258868,0.338,0.118,0
"RPL22L1",0,0.873189619544057,0.816,0.451,0
"TNFSF10",0,1.0094004609516,0.753,0.33,0
"NAALADL2",0,0.472526341895731,0.373,0.101,0
"TBL1XR1",0,1.00201014200608,0.751,0.297,0
"ZNF639",0,0.256258114486073,0.247,0.084,0
"NDUFB5",0,0.454559972114342,0.557,0.303,0
"FXR1",0,0.46328952503732,0.51,0.248,0
"DNAJC19",0,0.650533793550222,0.655,0.306,0
"ATP11B",0,0.367311158279962,0.358,0.13,0
"KLHL24",0,0.326300641326541,0.367,0.163,0
"EIF2B5",0,0.34782869555726,0.347,0.137,0
"AP2M1",0,0.536959613147179,0.644,0.364,0
"ALG3",0,0.342935081360996,0.308,0.103,0
"PSMD2",0,0.431273719703515,0.42,0.173,0
"EIF4G1",0,0.680161013413495,0.609,0.238,0
"POLR2H",0,0.653742795222287,0.593,0.234,0
"MAGEF1",0,0.420698318591432,0.399,0.137,0
"MAP3K13",0,0.763319166852842,0.697,0.306,0
"TMEM41A",0,0.366137376480706,0.352,0.131,0
"LIPH",0,0.340549522688343,0.3,0.106,0
"TRA2B",0,0.597872136171454,0.745,0.51,0
"DNAJB11",0,0.467504774600667,0.466,0.208,0
"EIF4A2",0,0.945211408158342,0.893,0.641,0
"LPP",0,0.722663423210619,0.737,0.36,0
"P3H2",0,0.45871677625256,0.216,0.06,0
"CCDC50",0,0.388324837394565,0.452,0.234,0
"HES1",0,0.635806634297235,0.633,0.357,0
"ATP13A3",0,0.289452012523991,0.342,0.154,0
"LINC00969",0,0.424359427691317,0.478,0.225,0
"PIGX",0,0.499439994558488,0.425,0.132,0
"PAK2",0,0.339981483872047,0.485,0.274,0
"NCBP2",0,0.358685443458273,0.402,0.177,0
"NCBP2-AS2",0,0.432790282493483,0.412,0.155,0
"DLG1",0,0.280712847068101,0.321,0.145,0
"BDH1",0,0.347281083709971,0.301,0.077,0
"FYTTD1",0,0.271690756665851,0.338,0.167,0
"RPL35A",0,1.15874563052797,0.997,0.98,0
"ATP5I",0,1.1404730945015,0.92,0.604,0
"MYL5",0,0.460344438345289,0.378,0.096,0
"PCGF3",0,0.282957675994293,0.282,0.104,0
"FGFRL1",0,0.451397058294528,0.304,0.072,0
"SPON2",0,2.11764475116867,0.719,0.369,0
"CTBP1",0,0.282106093574082,0.37,0.195,0
"SLBP",0,0.32414483935591,0.374,0.179,0
"TMEM129",0,0.268940972391236,0.249,0.078,0
"LETM1",0,0.265139423306356,0.272,0.099,0
"MXD4",0,0.60280542822988,0.553,0.236,0
"RNF4",0,0.257533368704608,0.274,0.112,0
"MFSD10",0,0.375240593583217,0.403,0.177,0
"LRPAP1",0,0.501170453761454,0.538,0.262,0
"TMEM128",0,0.265960467364064,0.286,0.114,0
"MRFAP1",0,0.826314830880632,0.79,0.441,0
"AC093323.3",0,0.300013469420447,0.259,0.093,0
"MRFAP1L1",0,0.3493424298525,0.406,0.183,0
"BLOC1S4",0,0.382099964033156,0.372,0.138,0
"FBXL5",0,0.392085970621226,0.395,0.167,0
"FAM200B",0,0.494245699164279,0.493,0.21,0
"QDPR",0,0.34401348124404,0.343,0.132,0
"DHX15",0,0.454820399217355,0.442,0.175,0
"SMIM20",0,0.436914743060355,0.436,0.18,0
"KLF3",0,0.401007901226781,0.452,0.211,0
"FAM114A1",0,0.374696933614957,0.35,0.132,0
"RFC1",0,0.379243604397197,0.4,0.191,0
"RPL9",0,1.0997153306795,0.992,0.972,0
"UGDH",0,0.623167899823577,0.521,0.199,0
"SMIM14",0,1.11255529112688,0.807,0.344,0
"UBE2K",0,0.504370396880967,0.513,0.234,0
"PDS5A",0,0.283208285932595,0.339,0.162,0
"RBM47",0,0.873954194124493,0.683,0.221,0
"LIMCH1",0,0.448087313599414,0.491,0.224,0
"TMEM33",0,0.498470662827597,0.464,0.172,0
"SLC30A9",0,0.421670050819515,0.391,0.132,0
"BEND4",0,0.279170674734088,0.241,0.071,0
"ATP8A1",0,0.417091167902498,0.408,0.146,0
"SLAIN2",0,0.323319156905189,0.334,0.135,0
"OCIAD1",0,0.584463372887249,0.616,0.331,0
"OCIAD2",0,0.732313906168511,0.655,0.298,0
"CWH43",0,0.289166669800299,0.168,0.021,0
"TMEM165",0,0.328950382354186,0.458,0.258,0
"PAICS",0,0.504821712906476,0.42,0.135,0
"SRP72",0,0.539551235832869,0.558,0.271,0
"IGFBP7",0,-2.86072522933351,0.121,0.291,0
"YTHDC1",0,0.492902445155962,0.627,0.36,0
"GRSF1",0,0.476612718462589,0.454,0.182,0
"SLC4A4",0,1.11012509029021,0.74,0.225,0
"ANKRD17",0,0.278840740504582,0.344,0.165,0
"RASSF6",0,0.303306920725627,0.227,0.075,0
"CXCL8",0,0.309095032761521,0.371,0.179,0
"MTHFD2L",0,0.588448322161631,0.498,0.171,0
"RCHY1",0,0.25994122378324,0.286,0.123,0
"G3BP2",0,0.630706343168886,0.605,0.297,0
"USO1",0,0.470599712975837,0.444,0.179,0
"NAAA",0,0.853960648029131,0.599,0.214,0
"SDAD1",0,0.262163237869309,0.298,0.134,0
"SCARB2",0,0.806878678383406,0.661,0.244,0
"SHROOM3",0,0.55628118536349,0.422,0.105,0
"CCNI",0,1.3631230723822,0.938,0.696,0
"CCNG2",0,0.832692201049653,0.725,0.292,0
"ANXA3",0,0.385309289390997,0.349,0.146,0
"LINC01088",0,0.615450138661065,0.52,0.245,0
"PCAT4",0,1.10176700594177,0.337,0.116,0
"ANTXR2",0,0.427345779593092,0.349,0.135,0
"HNRNPD",0,0.431432806403447,0.604,0.357,0
"HNRNPDL",0,0.585732905370513,0.789,0.528,0
"ENOPH1",0,0.350592115343774,0.337,0.125,0
"TMEM150C",0,0.313764460451199,0.332,0.132,0
"SEC31A",0,0.510061884811647,0.524,0.245,0
"CDS1",0,0.342883496225147,0.296,0.082,0
"PTPN13",0,0.290615986828254,0.261,0.083,0
"NUDT9",0,0.424145424083583,0.355,0.132,0
"SPARCL1",0,-2.03400377551369,0.037,0.239,0
"PPM1K",0,0.41708990296704,0.432,0.207,0
"PYURF",0,0.718317419257888,0.721,0.389,0
"PDLIM5",0,1.74794250927441,0.983,0.584,0
"BMPR1B",0,1.06536651456228,0.631,0.146,0
"EIF4E",0,0.430646886583172,0.521,0.269,0
"METAP1",0,0.276464860834334,0.26,0.093,0
"ADH5",0,0.673821208380525,0.522,0.25,0
"LAMTOR3",0,0.351985017900361,0.389,0.177,0
"H2AFZ",0,0.715003993602248,0.796,0.556,0
"EMCN",0,-0.511933579445545,0.01,0.116,0
"PPP3CA",0,1.5838373020289,0.886,0.355,0
"FLJ20021",0,1.14845306601515,0.642,0.164,0
"BANK1",0,1.42045365602834,0.571,0.124,0
"SLC39A8",0,0.306040524574172,0.209,0.073,0
"UBE2D3",0,0.674694410530142,0.81,0.555,0
"CISD2",0,0.536803452093178,0.494,0.204,0
"PPA2",0,0.570680791022558,0.479,0.195,0
"NPNT",0,0.538983436908653,0.425,0.135,0
"AIMP1",0,0.501913121899914,0.526,0.248,0
"PAPSS1",0,0.39127437897961,0.371,0.144,0
"HADH",0,0.459169847289116,0.393,0.126,0
"RPL34",0,0.980109305541117,0.998,0.988,0
"OSTC",0,0.723083525797954,0.673,0.345,0
"PLA2G12A",0,0.76865718557619,0.589,0.194,0
"CAMK2D",0,0.26037624800884,0.269,0.113,0
"SNHG8",0,1.39092104212573,0.902,0.575,0
"SEC24D",0,0.276104262868315,0.25,0.093,0
"C4orf3",0,0.582741225786346,0.716,0.47,0
"LARP1B",0,0.440908044706298,0.373,0.117,0
"PGRMC2",0,0.454592281524551,0.418,0.159,0
"SLC7A11",0,0.28514440610294,0.19,0.049,0
"ELF2",0,0.310287204157291,0.393,0.203,0
"NDUFC1",0,0.870283623068057,0.793,0.415,0
"SETD7",0,0.408981590359679,0.393,0.142,0
"MGST2",0,0.45820653517985,0.613,0.354,0
"SCOC",0,0.743646957049514,0.624,0.254,0
"TBC1D9",0,0.262294053804833,0.265,0.109,0
"ZNF827",0,0.404288982528761,0.346,0.114,0
"LRBA",0,0.428361492056107,0.404,0.134,0
"RPS3A",0,1.1934080029219,0.998,0.982,0
"MAP9",0,0.411808358167983,0.322,0.097,0
"GUCY1A3",0,0.444624710763266,0.348,0.13,0
"TMEM192",0,0.609112376320341,0.499,0.155,0
"MSMO1",0,0.563803286283795,0.368,0.123,0
"CPE",0,1.00466705155458,0.51,0.277,0
"SH3RF1",0,0.434761276866252,0.335,0.094,0
"CLCN3",0,0.543349780890914,0.435,0.151,0
"GALNT7",0,0.680557391514157,0.51,0.157,0
"SPCS3",0,0.506872329173795,0.502,0.26,0
"DCTD",0,0.329610572100414,0.358,0.155,0
"RWDD4",0,0.34300057730597,0.342,0.138,0
"ACSL1",0,0.648584944455264,0.469,0.163,0
"SLC25A4",0,0.633769886117723,0.521,0.205,0
"CFAP97",0,0.390542078511465,0.397,0.176,0
"ANKRD37",0,0.990256497508539,0.604,0.259,0
"SORBS2",0,0.276383543417193,0.336,0.161,0
"FAT1",0,0.534975391965473,0.389,0.106,0
"PDCD6",0,0.609086178413288,0.622,0.319,0
"CLPTM1L",0,0.453829330178935,0.41,0.134,0
"MRPL36",0,0.690899879709139,0.601,0.239,0
"NDUFS6",0,0.905813684444257,0.801,0.435,0
"IRX2",0,0.27762911441863,0.259,0.086,0
"MIR4458HG",0,0.380525751477767,0.379,0.156,0
"CCT5",0,0.414620943240459,0.439,0.211,0
"MARCH6",0,0.565539056191102,0.586,0.266,0
"DAP",0,0.521552807070089,0.478,0.179,0
"ANKH",0,0.905004969407786,0.576,0.211,0
"ZNF622",0,0.281176035407227,0.303,0.134,0
"BASP1",0,0.872997464404463,0.594,0.23,0
"GOLPH3",0,0.82297425522185,0.721,0.29,0
"SUB1",0,0.62863947233015,0.835,0.608,0
"TARS",0,0.364468732171929,0.346,0.131,0
"AMACR",0,0.569174773064656,0.366,0.115,0
"DNAJC21",0,0.29530512040117,0.339,0.161,0
"NADK2",0,0.266140394738092,0.256,0.079,0
"LIFR",0,0.306331469008502,0.421,0.22,0
"FYB",0,-0.408698978725589,0.006,0.146,0
"PRKAA1",0,0.441947386117429,0.412,0.165,0
"RPL37",0,1.27821437144293,0.996,0.974,0
"SEPP1",0,0.991802920118715,0.783,0.374,0
"HMGCS1",0,0.584029216225193,0.437,0.172,0
"PAIP1",0,0.405504187682656,0.426,0.178,0
"NDUFS4",0,0.31652743561184,0.429,0.246,0
"DHX29",0,0.299614639480186,0.337,0.165,0
"PLPP1",0,1.08831407281696,0.77,0.333,0
"GPBP1",0,0.367946686443671,0.526,0.323,0
"PDE4D",0,0.395158443044192,0.349,0.127,0
"PART1",0,1.30356466206012,0.801,0.282,0
"ELOVL7",0,0.428871416787139,0.326,0.088,0
"NDUFAF2",0,0.344795795554232,0.364,0.162,0
"SMIM15",0,0.401781009322208,0.423,0.19,0
"ERBB2IP",0,0.273912533054988,0.336,0.162,0
"SREK1",0,0.387571812006504,0.49,0.26,0
"SLC30A5",0,0.292763515649234,0.306,0.117,0
"MRPS36",0,0.363255965728021,0.433,0.231,0
"AK6",0,0.312725956872562,0.34,0.157,0
"TAF9",0,0.276927980874844,0.357,0.184,0
"OCLN",0,0.266141279057634,0.239,0.074,0
"MCCC2",0,1.24532604612055,0.749,0.264,0
"TNPO1",0,0.346630871858267,0.416,0.191,0
"BTF3",0,1.03901243844133,0.948,0.804,0
"NSA2",0,0.530038082234201,0.633,0.351,0
"IQGAP2",0,0.430633221471205,0.445,0.213,0
"AGGF1",0,0.282023558493419,0.3,0.129,0
"TBCA",0,1.01661018251049,0.878,0.538,0
"SCAMP1",0,0.426389411794669,0.433,0.163,0
"SERINC5",0,0.885522175194905,0.716,0.264,0
"CTD-2015H6.3",0,0.461809039266787,0.384,0.113,0
"RPS23",0,1.1533224720552,0.995,0.985,0
"TMEM167A",0,0.429009465027307,0.501,0.252,0
"COX7C",0,1.10299969677689,0.97,0.806,0
"MEF2C",0,-0.558438186392912,0.014,0.203,0
"TTC37",0,0.279796206893487,0.303,0.131,0
"RHOBTB3",0,0.652639347828828,0.551,0.214,0
"ELL2",0,0.685762224907269,0.595,0.257,0
"FAM174A",0,0.404070407785289,0.369,0.135,0
"EPB41L4A-AS1",0,0.500448545184643,0.548,0.296,0
"SRP19",0,0.396206812675358,0.374,0.187,0
"REEP5",0,0.602374298186185,0.629,0.366,0
"KCNN2",0,0.712117981410587,0.318,0.045,0
"TRIM36",0,0.594669037489484,0.472,0.133,0
"TMED7",0,0.565321104752218,0.498,0.199,0
"DMXL1",0,0.745425770635722,0.499,0.168,0
"HSD17B4",0,0.468598940932872,0.482,0.208,0
"ALDH7A1",0,0.777060754540205,0.51,0.145,0
"PHAX",0,0.399787539356907,0.38,0.159,0
"PRRC1",0,0.345200312931354,0.336,0.117,0
"SLC12A2",0,0.373512203234643,0.413,0.192,0
"HINT1",0,1.53182360895531,0.968,0.755,0
"FNIP1",0,0.487599014065348,0.503,0.241,0
"IRF1",0,0.916936870819473,0.59,0.39,0
"RAD50",0,0.259968064860271,0.291,0.131,0
"SHROOM1",0,0.439621117352,0.357,0.132,0
"UQCRQ",0,1.52904859130405,0.965,0.651,0
"AFF4",0,0.627794551985141,0.636,0.309,0
"C5orf15",0,0.360501181438735,0.356,0.134,0
"VDAC1",0,0.829853728273405,0.727,0.353,0
"SKP1",0,0.927662324165384,0.914,0.691,0
"PPP2CA",0,0.41575651257859,0.515,0.265,0
"UBE2B",0,0.444239503198352,0.621,0.398,0
"CDKN2AIPNL",0,0.31784984330978,0.321,0.12,0
"SAR1B",0,1.18129801397179,0.754,0.281,0
"SEC24A",0,0.366952245049158,0.301,0.095,0
"CAMLG",0,0.569934136473787,0.633,0.33,0
"DDX46",0,0.452621492268161,0.596,0.345,0
"C5orf24",0,0.435316275537293,0.515,0.25,0
"TXNDC15",0,0.296684771160863,0.347,0.168,0
"H2AFY",0,0.663747729787895,0.685,0.332,0
"SMAD5",0,0.302829705704894,0.348,0.152,0
"SPOCK1",0,1.01169614430069,0.655,0.217,0
"HNRNPA0",0,0.556084633550062,0.691,0.424,0
"FAM53C",0,0.374017002876779,0.426,0.222,0
"EGR1",0,0.707749536214161,0.753,0.532,0
"HSPA9",0,0.601832078505078,0.615,0.293,0
"CTNNA1",0,0.474868317445237,0.533,0.251,0
"SIL1",0,0.457907990543074,0.423,0.147,0
"PAIP2",0,0.562792134236396,0.641,0.368,0
"UBE2D2",0,0.581278592601261,0.66,0.377,0
"CXXC5",0,0.370025495194248,0.364,0.141,0
"PURA",0,0.433040716309314,0.532,0.264,0
"PFDN1",0,0.353618632829826,0.438,0.221,0
"SRA1",0,0.429370236388366,0.441,0.191,0
"NDUFA2",0,0.959101686389442,0.835,0.444,0
"ZMAT2",0,0.304418639637082,0.42,0.24,0
"TAF7",0,0.559769654434124,0.682,0.398,0
"NDFIP1",0,0.716489704058848,0.705,0.376,0
"YIPF5",0,0.314661372786935,0.362,0.161,0
